potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
potential_D0_Arg1	0	-1.7976931348623157E308	64324.0 - 108900.0 - 15 - 11 - 2474
