affect_and_D1_Arg2_Arg1	459	-4188.0	1.4797642242336055E-4 - 0.0 - 0 - 12 - 4189
affect_and_D1_Arg2_Arg2	460	-4188.0	1.1098231681752041E-4 - 0.0 - 0 - 9 - 4189
remain_unaltered_D1_Arg2_Arg1	461	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
apparently_to_D1_Arg1_Arg2	465	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
due_to_D1_Arg1_Arg2	466	-4188.0	1.8497052802920067E-4 - 0.0 - 0 - 15 - 4189
not_display_D1_Arg1_Arg2	472	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
do_display_D1_Arg2_Arg2	473	-4188.0	4.9325474141120185E-5 - 0.0 - 0 - 4 - 4189
be_at_D1_Arg2_Arg2	475	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
in_detect_D1_Arg1_Arg2	478	-4188.0	0.001072829062569364 - 0.0 - 0 - 87 - 4189
finally_detect_D1_Arg1_Arg2	482	-4188.0	3.699410560584014E-5 - 0.0 - 0 - 3 - 4189
regulate_and_D1_Arg2_Arg1	483	-4188.0	9.865094828224037E-5 - 0.0 - 0 - 8 - 4189
regulate_and_D1_Arg2_Arg2	484	-4188.0	1.2331368535280045E-4 - 0.0 - 0 - 10 - 4189
demonstrate_-COMMA-_D1_Arg2_Arg1	486	-4188.0	9.865094828224037E-5 - 0.0 - 0 - 8 - 4189
be_assign_D1_Arg2_Arg2	487	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
or_individually_D1_Arg1_Arg1	488	-4188.0	7.398821121168028E-5 - 0.0 - 0 - 6 - 4189
or_together_D1_Arg2_Arg1	489	-4188.0	7.398821121168028E-5 - 0.0 - 0 - 6 - 4189
as_demonstrate_D1_Arg1_Arg1	490	-4188.0	3.699410560584014E-5 - 0.0 - 0 - 3 - 4189
as_demonstrate_D1_Arg1_Arg2	491	-4188.0	7.398821121168028E-5 - 0.0 - 0 - 6 - 4189
find_be_D1_Arg2_Arg1	492	-4188.0	3.699410560584014E-5 - 0.0 - 0 - 3 - 4189
find_be_D1_Arg2_Arg2	493	-4188.0	1.4797642242336055E-4 - 0.0 - 0 - 12 - 4189
reveal_and_D1_Arg2_Arg1	496	-4188.0	9.865094828224037E-5 - 0.0 - 0 - 8 - 4189
in_report_D1_Arg1_Arg2	497	-4188.0	3.6994105605840134E-4 - 0.0 - 0 - 30 - 4189
be_confirm_D1_Arg2_Arg2	499	-4188.0	2.466273707056009E-4 - 0.0 - 0 - 20 - 4189
but_induce_D1_Arg1_Arg2	502	-4188.0	4.9325474141120185E-5 - 0.0 - 0 - 4 - 4189
be_induce_D1_Arg2_Arg2	503	-4188.0	2.2196463363504082E-4 - 0.0 - 0 - 18 - 4189
be_inhibit_D1_Arg2_Arg2	504	-4188.0	1.2331368535280045E-4 - 0.0 - 0 - 10 - 4189
by_and-SLASH-or_D1_Arg2_Arg1	505	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
by_and-SLASH-or_D1_Arg2_Arg2	506	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
but_be_D1_Arg1_Arg1	507	-4188.0	9.865094828224037E-5 - 0.0 - 0 - 8 - 4189
in_like_D1_Arg1_Arg1	511	-4188.0	1.1098231681752041E-4 - 0.0 - 0 - 9 - 4189
about_how_D1_Arg2_Arg1	513	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
by_find_D1_Arg1_Arg2	515	-4188.0	8.631957974696032E-5 - 0.0 - 0 - 7 - 4189
however_and_D1_Arg1_Arg1	520	-4188.0	6.165684267640022E-5 - 0.0 - 0 - 5 - 4189
in_take_D1_Arg1_Arg1	523	-4188.0	3.699410560584014E-5 - 0.0 - 0 - 3 - 4189
find_take_D1_Arg2_Arg1	524	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
in_occur_D1_Arg1_Arg1	525	-4188.0	8.508644289343232E-4 - 0.0 - 0 - 69 - 4189
however_fail_D1_Arg1_Arg2	531	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
contribute_be_D1_Arg2_Arg2	532	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
however_be_D1_Arg1_Arg1	534	-4188.0	1.603077909586406E-4 - 0.0 - 0 - 13 - 4189
in_induce_D1_Arg1_Arg1	535	-4188.0	3.329469504525612E-4 - 0.0 - 0 - 27 - 4189
induce_as_D1_Arg2_Arg1	538	-4188.0	4.9325474141120185E-5 - 0.0 - 0 - 4 - 4189
thus_appear_D1_Arg1_Arg1	539	-4188.0	3.699410560584014E-5 - 0.0 - 0 - 3 - 4189
involve_and_D1_Arg2_Arg2	541	-4188.0	8.631957974696032E-5 - 0.0 - 0 - 7 - 4189
by_or_D1_Arg2_Arg1	542	-4188.0	7.398821121168028E-5 - 0.0 - 0 - 6 - 4189
by_or_D1_Arg2_Arg2	543	-4188.0	6.165684267640022E-5 - 0.0 - 0 - 5 - 4189
in_but_D1_Arg1_Arg1	544	-4188.0	4.809233728759218E-4 - 0.0 - 0 - 39 - 4189
in_act_D1_Arg1_Arg1	545	-4188.0	3.699410560584014E-5 - 0.0 - 0 - 3 - 4189
in_act_D1_Arg1_Arg2	546	-4188.0	1.4797642242336055E-4 - 0.0 - 0 - 12 - 4189
in_establish_D1_Arg1_Arg2	548	-4188.0	3.699410560584014E-5 - 0.0 - 0 - 3 - 4189
be_establish_D1_Arg2_Arg2	549	-4188.0	9.865094828224037E-5 - 0.0 - 0 - 8 - 4189
result_and_D1_Arg1_Arg1	551	-4188.0	4.9325474141120185E-5 - 0.0 - 0 - 4 - 4189
result_and_D1_Arg1_Arg2	552	-4188.0	6.165684267640022E-5 - 0.0 - 0 - 5 - 4189
in_nf-kappab-dependent_D1_Arg1_Arg1	554	-4188.0	7.398821121168028E-5 - 0.0 - 0 - 6 - 4189
be_nf-kappab-dependent_D1_Arg2_Arg1	555	-4188.0	4.9325474141120185E-5 - 0.0 - 0 - 4 - 4189
be_accompany_D1_Arg2_Arg2	557	-4188.0	9.865094828224037E-5 - 0.0 - 0 - 8 - 4189
be_accompany_D1_Arg2_Arg1	558	-4188.0	1.2331368535280045E-4 - 0.0 - 0 - 10 - 4189
demonstrate_and_D1_Arg1_Arg1	559	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
by_and_D1_Arg2_Arg1	560	-4188.0	2.5895873924088096E-4 - 0.0 - 0 - 21 - 4189
demonstrate_and_D1_Arg1_Arg2	561	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
soon_after_D1_Arg1_Arg2	563	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
suggest_and_D1_Arg1_Arg1	564	-4188.0	3.699410560584014E-5 - 0.0 - 0 - 3 - 4189
show_have_D1_Arg2_Arg2	566	-4188.0	4.9325474141120185E-5 - 0.0 - 0 - 4 - 4189
be_demonstrate_D1_Arg2_Arg2	567	-4188.0	2.466273707056009E-4 - 0.0 - 0 - 20 - 4189
second_show_D1_Arg1_Arg2	568	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
be_find_D1_Arg2_Arg2	570	-4188.0	9.125212716107234E-4 - 0.0 - 0 - 74 - 4189
in_attributable_D1_Arg1_Arg1	571	-4188.0	7.398821121168028E-5 - 0.0 - 0 - 6 - 4189
in_see_D1_Arg1_Arg2	572	-4188.0	8.13870323328483E-4 - 0.0 - 0 - 66 - 4189
might_be_D1_Arg2_Arg1	573	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
speculate_be_D1_Arg2_Arg1	574	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
a_property_D1_Arg1_Arg1	578	-4188.0	4.9325474141120185E-5 - 0.0 - 0 - 4 - 4189
share_property_D1_Arg2_Arg1	579	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
in_describe_D1_Arg1_Arg2	580	-4188.0	1.8497052802920067E-4 - 0.0 - 0 - 15 - 4189
have_describe_D1_Arg2_Arg2	581	-4188.0	8.631957974696032E-5 - 0.0 - 0 - 7 - 4189
be_describe_D1_Arg2_Arg2	582	-4188.0	1.4797642242336055E-4 - 0.0 - 0 - 12 - 4189
include_and_D1_Arg2_Arg2	583	-4188.0	7.398821121168028E-5 - 0.0 - 0 - 6 - 4189
be_similar_D1_Arg2_Arg1	587	-4188.0	2.466273707056009E-4 - 0.0 - 0 - 20 - 4189
have_be_D1_Arg2_Arg2	588	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
under_or_D1_Arg2_Arg1	589	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
contain_or_D1_Arg2_Arg1	590	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
be_nor_D1_Arg1_Arg1	591	-4188.0	9.865094828224037E-5 - 0.0 - 0 - 8 - 4189
observe_nor_D1_Arg2_Arg1	592	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
be_nor_D1_Arg1_Arg2	593	-4188.0	1.7263915949392063E-4 - 0.0 - 0 - 14 - 4189
observe_nor_D1_Arg2_Arg2	594	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
already_detect_D1_Arg1_Arg2	597	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
only_by_D1_Arg1_Arg2	599	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
but_appear_D1_Arg2_Arg2	600	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
be_irf--NUMBER--dependent_D1_Arg2_Arg1	601	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
show_be_D1_Arg2_Arg1	602	-4188.0	7.398821121168028E-5 - 0.0 - 0 - 6 - 4189
show_be_D1_Arg2_Arg2	603	-4188.0	3.5760968752312133E-4 - 0.0 - 0 - 29 - 4189
clear_be_D1_Arg1_Arg1	604	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
be_be_D1_Arg1_Arg1	605	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
it_be_D1_Arg1_Arg1	606	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
not_observe_D1_Arg1_Arg2	612	-4188.0	3.699410560584014E-5 - 0.0 - 0 - 3 - 4189
have_observe_D1_Arg2_Arg2	613	-4188.0	6.165684267640022E-5 - 0.0 - 0 - 5 - 4189
so_be_D1_Arg1_Arg2	614	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
so_suppose_D1_Arg2_Arg2	615	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
or_particle_D1_Arg1_Arg1	617	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
or_fibre_D1_Arg2_Arg1	618	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
be_critical_D1_Arg2_Arg1	619	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
will_discuss_D1_Arg2_Arg2	624	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
once_occur_D1_Arg1_Arg1	625	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
ensure_occur_D1_Arg2_Arg1	626	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
follow_and_D1_Arg2_Arg1	627	-4188.0	3.699410560584014E-5 - 0.0 - 0 - 3 - 4189
follow_and_D1_Arg2_Arg2	628	-4188.0	3.699410560584014E-5 - 0.0 - 0 - 3 - 4189
but_and_D1_Arg2_Arg2	629	-4188.0	7.398821121168028E-5 - 0.0 - 0 - 6 - 4189
can_occur_D1_Arg2_Arg1	631	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
in_involve_D1_Arg1_Arg2	632	-4188.0	7.398821121168028E-5 - 0.0 - 0 - 6 - 4189
be_involve_D1_Arg2_Arg2	633	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
indicate_involve_D1_Arg2_Arg2	634	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
only_if_D1_Arg1_Arg2	636	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
in_significant_D1_Arg1_Arg1	637	-4188.0	3.699410560584014E-5 - 0.0 - 0 - 3 - 4189
be_significant_D1_Arg2_Arg1	639	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
be_see_D1_Arg2_Arg2	641	-4188.0	3.946037931289615E-4 - 0.0 - 0 - 32 - 4189
have_sustain_D1_Arg2_Arg2	642	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
can_restore_D1_Arg2_Arg1	643	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
report_and_D1_Arg2_Arg1	644	-4188.0	3.699410560584014E-5 - 0.0 - 0 - 3 - 4189
eliminate_and_D1_Arg2_Arg2	648	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
be_sufficient_D1_Arg2_Arg1	649	-4188.0	3.4527831898784126E-4 - 0.0 - 0 - 28 - 4189
find_inhibit_D1_Arg2_Arg2	652	-4188.0	3.699410560584014E-5 - 0.0 - 0 - 3 - 4189
class_antigen_D1_Arg1_Arg1	653	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
in_constitutive_D1_Arg1_Arg1	654	-4188.0	3.699410560584014E-5 - 0.0 - 0 - 3 - 4189
be_constitutive_D1_Arg2_Arg1	655	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
be_upstream_D1_Arg2_Arg1	657	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
as_show_D1_Arg1_Arg2	659	-4188.0	1.4797642242336055E-4 - 0.0 - 0 - 12 - 4189
as_measure_D1_Arg2_Arg1	660	-4188.0	1.8497052802920067E-4 - 0.0 - 0 - 15 - 4189
occur_and_D1_Arg1_Arg1	664	-4188.0	3.699410560584014E-5 - 0.0 - 0 - 3 - 4189
delay_and_D1_Arg2_Arg1	665	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
but_possess_D1_Arg1_Arg2	668	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
t_and_D1_Arg1_Arg1	670	-4188.0	9.865094828224037E-5 - 0.0 - 0 - 8 - 4189
t_and_D1_Arg1_Arg2	671	-4188.0	9.865094828224037E-5 - 0.0 - 0 - 8 - 4189
have_and_D1_Arg1_Arg1	674	-4188.0	3.699410560584014E-5 - 0.0 - 0 - 3 - 4189
be_affect_D1_Arg2_Arg2	675	-4188.0	1.2331368535280045E-4 - 0.0 - 0 - 10 - 4189
be_reduce_D1_Arg2_Arg2	676	-4188.0	4.9325474141120185E-5 - 0.0 - 0 - 4 - 4189
also_observe_D1_Arg1_Arg2	677	-4188.0	1.2331368535280045E-4 - 0.0 - 0 - 10 - 4189
be_perform_D1_Arg2_Arg2	678	-4188.0	7.398821121168028E-5 - 0.0 - 0 - 6 - 4189
as_lead_D1_Arg1_Arg1	679	-4188.0	3.699410560584014E-5 - 0.0 - 0 - 3 - 4189
may_contribute_D1_Arg2_Arg1	680	-4188.0	7.398821121168028E-5 - 0.0 - 0 - 6 - 4189
be_useful_D1_Arg2_Arg1	681	-4188.0	4.9325474141120185E-5 - 0.0 - 0 - 4 - 4189
in_manage_D1_Arg2_Arg1	682	-4188.0	3.699410560584014E-5 - 0.0 - 0 - 3 - 4189
involve_and_D1_Arg2_Arg1	683	-4188.0	4.9325474141120185E-5 - 0.0 - 0 - 4 - 4189
like_and_D1_Arg1_Arg1	688	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
or_with_D1_Arg2_Arg1	690	-4188.0	1.8497052802920067E-4 - 0.0 - 0 - 15 - 4189
in_induce_D1_Arg1_Arg2	691	-4188.0	8.508644289343232E-4 - 0.0 - 0 - 69 - 4189
by_inhibit_D1_Arg2_Arg2	692	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
or_with_D1_Arg1_Arg1	693	-4188.0	1.7263915949392063E-4 - 0.0 - 0 - 14 - 4189
or_without_D1_Arg2_Arg1	694	-4188.0	6.165684267640022E-5 - 0.0 - 0 - 5 - 4189
demonstrate_-COMMA-_D1_Arg2_Arg2	696	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
as_in_D1_Arg1_Arg1	697	-4188.0	7.398821121168027E-4 - 0.0 - 0 - 60 - 4189
as_in_D1_Arg2_Arg1	698	-4188.0	5.919056896934422E-4 - 0.0 - 0 - 48 - 4189
remove_and_D1_Arg2_Arg2	699	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
be_capable_D1_Arg2_Arg1	700	-4188.0	4.9325474141120185E-5 - 0.0 - 0 - 4 - 4189
by_up-regulate_D1_Arg1_Arg2	701	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
demonstrate_up-regulate_D1_Arg2_Arg2	702	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
can_up-regulate_D1_Arg2_Arg2	703	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
by_demonstrate_D1_Arg1_Arg2	704	-4188.0	1.356450538880805E-4 - 0.0 - 0 - 11 - 4189
but_trigger_D1_Arg1_Arg2	705	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
already_be_D1_Arg1_Arg2	706	-4188.0	3.699410560584014E-5 - 0.0 - 0 - 3 - 4189
by_be_D1_Arg1_Arg2	707	-4188.0	4.9325474141120185E-5 - 0.0 - 0 - 4 - 4189
very_early_D1_Arg1_Arg1	709	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
either_or_D1_Arg1_Arg1	717	-4188.0	7.398821121168028E-5 - 0.0 - 0 - 6 - 4189
induce_or_D1_Arg2_Arg1	718	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
either_or_D1_Arg1_Arg2	719	-4188.0	3.699410560584014E-5 - 0.0 - 0 - 3 - 4189
induce_or_D1_Arg2_Arg2	720	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
a_sensitive_D1_Arg1_Arg1	721	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
only_through_D1_Arg1_Arg1	722	-4188.0	3.699410560584014E-5 - 0.0 - 0 - 3 - 4189
in_detectable_D1_Arg1_Arg1	723	-4188.0	7.398821121168028E-5 - 0.0 - 0 - 6 - 4189
follow_be_D1_Arg1_Arg1	724	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
be_detectable_D1_Arg2_Arg1	725	-4188.0	1.7263915949392063E-4 - 0.0 - 0 - 14 - 4189
be_suppress_D1_Arg2_Arg2	726	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
observe_demonstrate_D1_Arg2_Arg2	727	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
evidence_and_D1_Arg1_Arg1	728	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
evidence_and_D1_Arg1_Arg2	729	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
i_alpha_D1_Arg1_Arg1	732	-4188.0	1.4797642242336055E-4 - 0.0 - 0 - 12 - 4189
exclusively_in_D1_Arg1_Arg1	733	-4188.0	3.699410560584014E-5 - 0.0 - 0 - 3 - 4189
have_find_D1_Arg2_Arg2	734	-4188.0	1.4797642242336055E-4 - 0.0 - 0 - 12 - 4189
t_receptor_D1_Arg1_Arg1	742	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
demonstrate_be_D1_Arg2_Arg2	743	-4188.0	3.082842133820011E-4 - 0.0 - 0 - 25 - 4189
reverse_and_D1_Arg2_Arg1	744	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
reverse_and_D1_Arg2_Arg2	745	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
show_but_D1_Arg2_Arg2	746	-4188.0	3.699410560584014E-5 - 0.0 - 0 - 3 - 4189
be_think_D1_Arg2_Arg2	748	-4188.0	1.4797642242336055E-4 - 0.0 - 0 - 12 - 4189
be_require_D1_Arg2_Arg2	749	-4188.0	9.865094828224037E-5 - 0.0 - 0 - 8 - 4189
in_reveal_D1_Arg1_Arg2	750	-4188.0	1.4797642242336055E-4 - 0.0 - 0 - 12 - 4189
in_or_D1_Arg2_Arg1	752	-4188.0	1.4797642242336055E-4 - 0.0 - 0 - 12 - 4189
in_or_D1_Arg2_Arg2	753	-4188.0	2.2196463363504082E-4 - 0.0 - 0 - 18 - 4189
not_but_D1_Arg1_Arg2	754	-4188.0	1.1098231681752041E-4 - 0.0 - 0 - 9 - 4189
in_activate_D1_Arg1_Arg1	756	-4188.0	3.699410560584014E-5 - 0.0 - 0 - 3 - 4189
however_nor_D1_Arg1_Arg1	757	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
however_nor_D1_Arg1_Arg2	758	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
may_regulate_D1_Arg2_Arg2	759	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
suggest_regulate_D1_Arg2_Arg2	760	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
be_interesting_D1_Arg2_Arg1	763	-4188.0	7.398821121168028E-5 - 0.0 - 0 - 6 - 4189
but_rapid_D1_Arg1_Arg1	765	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
but_short-lived_D1_Arg2_Arg1	766	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
however_find_D1_Arg1_Arg2	768	-4188.0	3.699410560584014E-5 - 0.0 - 0 - 3 - 4189
as_uncover_D1_Arg1_Arg2	769	-4188.0	7.398821121168028E-5 - 0.0 - 0 - 6 - 4189
indicate_and_D1_Arg1_Arg2	770	-4188.0	6.165684267640022E-5 - 0.0 - 0 - 5 - 4189
in_show_D1_Arg2_Arg2	772	-4188.0	3.699410560584014E-5 - 0.0 - 0 - 3 - 4189
similar_and_D1_Arg1_Arg2	773	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
thus_implicate_D1_Arg1_Arg1	775	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
as_implicate_D1_Arg1_Arg1	776	-4188.0	3.699410560584014E-5 - 0.0 - 0 - 3 - 4189
be_essential_D1_Arg2_Arg1	778	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
as_result_D1_Arg1_Arg1	779	-4188.0	7.398821121168028E-5 - 0.0 - 0 - 6 - 4189
reveal_and_D1_Arg2_Arg2	780	-4188.0	3.699410560584014E-5 - 0.0 - 0 - 3 - 4189
however_exert_D1_Arg1_Arg1	782	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
report_exert_D1_Arg2_Arg1	783	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
be_but_D1_Arg2_Arg1	786	-4188.0	1.9730189656448074E-4 - 0.0 - 0 - 16 - 4189
be_but_D1_Arg2_Arg2	787	-4188.0	7.398821121168028E-5 - 0.0 - 0 - 6 - 4189
a_complex_D1_Arg1_Arg1	788	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
detect_and_D1_Arg2_Arg1	789	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
also_reveal_D1_Arg1_Arg2	790	-4188.0	4.9325474141120185E-5 - 0.0 - 0 - 4 - 4189
control_and_D1_Arg2_Arg2	791	-4188.0	7.398821121168028E-5 - 0.0 - 0 - 6 - 4189
can_augment_D1_Arg2_Arg2	796	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
be_and-SLASH-or_D1_Arg1_Arg1	797	-4188.0	1.4797642242336055E-4 - 0.0 - 0 - 12 - 4189
can_and-SLASH-or_D1_Arg1_Arg1	798	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
regulate_and-SLASH-or_D1_Arg2_Arg1	799	-4188.0	3.699410560584014E-5 - 0.0 - 0 - 3 - 4189
be_and-SLASH-or_D1_Arg1_Arg2	800	-4188.0	4.9325474141120185E-5 - 0.0 - 0 - 4 - 4189
can_and-SLASH-or_D1_Arg1_Arg2	801	-4188.0	2.4662737070560092E-5 - 0.0 - 0 - 2 - 4189
regulate_and-SLASH-or_D1_Arg2_Arg2	802	-4188.0	3.699410560584014E-5 - 0.0 - 0 - 3 - 4189
by_play_D1_Arg1_Arg2	803	-4188.0	1.2331368535280046E-5 - 0.0 - 0 - 1 - 4189
